degree,order,C,S
61,58,-6.37099936281970,6.6357941624833
61,59,-3.94596348482980,3.9566755541718
61,60,-9.10792461780780,1.5385672252954
61,61,-3.03033330781410,3.0080032865485
62,0,2.59638589894910,0.0000000000000
62,1,-2.88217850500330,2.9833791509466
62,2,-5.27256581950410,8.0268706342600
62,3,4.57479047753020,4.4415431289553
62,4,1.66581815519970,-3.5047070890694
62,5,4.23125678019500,0.3367535831022
62,6,3.90319885930010,-7.4662870330520
62,7,-1.77618978384240,1.8769459810179
62,8,1.62763607361520,5.5846973321218
62,9,0.92278061304352,0.3981714434890
62,10,-2.54221449345840,5.7923071411846
62,11,0.64874497810900,2.8438028631746
62,12,0.88044915687516,6.4777800613251
62,13,3.38698785554680,-2.6882289590276
62,14,-0.42611675159522,4.7108236606221
62,15,-5.41865169994610,-4.5569975482000
62,16,2.24956330561780,1.3783120295039
62,17,5.94223156303960,-2.9683093693305
62,18,2.71573583152220,-0.5015011824561
62,19,-2.98394512739900,-1.1196782564208
62,20,-1.64315981810650,4.5991180942209
62,21,4.33653084687160,1.1553665064931
62,22,-2.52658018480420,-1.8901471467009
62,23,-2.12226802044320,-0.0104644531095
62,24,1.92819402779950,-2.3261566540874
62,25,-1.33500781926300,-1.1698144831360
62,26,2.86802427335420,-0.8969593965497
62,27,3.43801733214530,1.6990736272937
62,28,3.34706295761550,-0.9787148484004
62,29,0.27417014555924,3.5428878387687
62,30,-4.62726529207230,3.4603431240370
62,31,0.49054395798057,-4.0756300635219
62,32,-5.40064671738430,1.3347238323431
62,33,-0.25258683730816,0.8812259401413
62,34,1.26874497914810,-1.7337481188302
62,35,-0.42987155792393,-0.0954185207703
62,36,0.81322177864370,7.4300595790820
62,37,5.15876774317400,0.2459643774056
62,38,-4.85768831646950,3.0107804755358
62,39,2.41196069065280,-3.0416871445214
62,40,-4.11526898239060,1.0330904094441
62,41,-3.79725690931950,-0.5977104181154
62,42,3.22244453447510,-6.6036389439971
62,43,0.24567975203814,-0.7705117474309
62,44,5.94760168642870,-1.2043779811455
62,45,-2.81303631495290,-4.6374909427336
62,46,-3.59157210434090,1.0853809280688
62,47,1.71120852083310,1.9222962568507
62,48,2.75051374423660,-0.3951446458047
62,49,-0.39101115362471,1.3397845601848
62,50,6.74939850609100,3.0510860426463
62,51,-4.20693892323300,-2.1420762535577
62,52,3.98737308479160,-9.3221485851732
62,53,-4.34541245713620,-2.4519492510039
62,54,3.33612486955430,4.0527453924051
62,55,7.70713830176570,0.0585455668197
62,56,-5.42387755501890,0.7074511102402
62,57,-0.72103904953468,-1.5474568881669
62,58,-0.73546912438947,-1.3923033547492
62,59,6.05547605036110,0.9679213922348
62,60,1.31222427414780,4.2160385402975
62,61,1.19433406380650,-0.1363727780741
62,62,-3.85899762735670,-4.7844444508298
63,0,-5.10936924065110,0.0000000000000
63,1,-1.28311855748880,-0.1759746907210
63,2,-1.98288003971850,-1.9866387723211
63,3,-3.05826804187300,0.5940997793956
63,4,-1.52853349691060,5.5044528272061
63,5,4.14821996281000,0.9827303440079
63,6,4.85346353147710,6.5210343746131
63,7,-2.90207341089080,2.9495275284608
63,8,-0.17155546894004,8.6162584278193
63,9,-1.49353109393430,-2.2770995727762
63,10,0.51352328813353,1.5822364914971
63,11,0.33286972699406,4.9117774516614
63,12,-0.02915897933121,-3.0157876441253
63,13,-0.28898481857868,-0.8454303059249
63,14,0.69868334933505,-4.5554255801204
63,15,0.81115025924205,7.6542086641502
63,16,7.39345891275620,5.6328025257760
63,17,1.21157878572710,-0.3663401706826
63,18,-3.01624508895640,-1.5702114927848
63,19,-6.37262641970230,-0.6198657598367
63,20,2.08120983056630,-3.0375709935184
63,21,-1.47339679039600,-5.5710154727453
63,22,-3.86934793585760,-1.5142314528511
63,23,-2.38385456578030,-3.7034491189417
63,24,-2.11536487293070,-7.1989661806901
63,25,-4.39491998227100,6.5827275552931
63,26,2.14450411052850,-2.5365158101349
63,27,-0.82715425412969,1.5368625611394
63,28,-3.42436064077640,4.1273830475076
63,29,1.60830812524770,0.8772860763948
63,30,-1.53498484371640,0.5980908346341
63,31,0.75743817000144,-0.8178828467811
63,32,-9.12498688143240,4.5531024542425
63,33,-3.65055104819880,-5.7386497331031
63,34,0.66578499907623,2.1379205330820
63,35,1.30389946568190,4.3110572449806
63,36,4.29690273365100,-5.6040706476229
63,37,0.13298221313426,1.4544098404466
63,38,4.23827240084320,-1.7578594321034
63,39,6.93666962299080,3.4157884405705
63,40,2.93458809830780,4.7459342288074
63,41,-5.83008068381790,3.2650443808293
63,42,-4.48269541761470,1.9456977096529
63,43,1.27466396418980,1.8917787091523
63,44,-9.35973909911550,-0.2590185675964
63,45,1.14819865504060,-5.2600201815761
63,46,-0.72171037542373,3.9950765822731
63,47,3.92051938550550,-0.7911960812123
63,48,12.11479448370300,-0.9393369639093
63,49,6.73159416674150,1.7892041342763
63,50,4.37160049324470,1.0056101157487
63,51,4.89354904965780,2.1048081878485
63,52,-1.30608653302560,8.3670608566039
63,53,-1.97878296045840,-2.1426342140741
63,54,4.93899625690470,-6.1356695205444
63,55,-6.99727122270830,1.2302276919461
63,56,-1.69075372120260,-5.3891440699205
63,57,3.08556675204100,1.4437120517865
63,58,-1.72710338018870,-6.2251169679762
63,59,0.34680239491320,-3.3747731063635
63,60,-0.94780377717169,1.7586897450229
63,61,-1.96866228326970,8.1472709596530
63,62,-1.80747902753400,-0.4083511840552
63,63,0.01141826735986,-1.1495271567077
64,0,-1.13017984732300,0.0000000000000
64,1,6.56139696893190,-0.1230906815195
64,2,-3.14848988504650,2.9065253391693
64,3,-0.78734616891501,1.0992720119762
64,4,-2.10826710773310,1.1016781939438
64,5,-0.75502390846481,-4.4890041904398
64,6,-6.01037264730660,0.7663061527050
64,7,-4.07989726138640,0.5880778820929
64,8,1.48264375978890,-1.8179380785540
64,9,-0.54590684575623,-1.5994399103623
64,10,2.25526520320590,2.5307330431740
64,11,-4.45258719244180,-12.3234710329000
64,12,3.46253206103990,4.9970964540064
64,13,1.06358505359620,-2.2879889988430
64,14,-5.40819893532110,0.4561875611317
64,15,3.98382562662910,-1.3184130860668
64,16,0.68304922132216,2.9476488458777
64,17,-3.01552898476230,5.3470481687742
64,18,0.57319176473855,3.7752305053588
64,19,-1.58882832191640,-0.7533003435264
64,20,0.34941584858879,-3.6078696771639
64,21,-0.15458844250656,2.5263677265768
64,22,5.18523258570530,0.2127430330110
64,23,-4.26721841919040,-0.4965975951716
64,24,-5.16391757093770,-0.6407922594650
64,25,-0.51747264540368,-2.2824382891098
64,26,-4.05736446619740,-3.2298097381948
64,27,1.81494669802090,0.1212348467013
64,28,0.11547953898728,8.6518620469211
64,29,3.29409541347070,-4.5744119325355
64,30,-4.28019368429570,-0.4046649333192
64,31,3.58444217023270,1.6448107101338
64,32,6.38772478637320,0.8474663867117
64,33,1.96695105561560,-6.8864164264216
64,34,2.15480932818180,2.1826819246391
64,35,-6.05972209853450,0.1946139835410
64,36,-1.77780566040610,-1.0719036324029
64,37,3.15947497034960,1.1227347635324
64,38,4.27421879163250,-4.8918068101184
64,39,-1.88127227539630,-2.8411921590740
64,40,4.53681616354690,0.1764034867070
64,41,0.28042715519414,0.7666117866243
64,42,1.93079912918890,-1.3763602092437
64,43,1.47923580587700,0.8921253229701
64,44,-2.19322187529340,4.4993712046556
64,45,-2.53709173554280,-2.6213782941953
64,46,-1.87845394245670,2.8069644256446
64,47,-4.26758213860400,-3.8141942390843
64,48,1.89926795706350,-8.5203404354233
64,49,-1.08315760534870,0.5262017791425
64,50,-6.56245416255070,-8.5248933804525
64,51,2.52975171200300,1.4116801788474
64,52,6.82610192183500,-1.1375571072139
64,53,6.64366947076180,4.0464843296807
64,54,2.84747372840500,-2.0403124615762
64,55,6.60657093926190,-0.5760628693952
64,56,2.49855449671720,6.4807195596809
64,57,-5.39938131457170,-5.6438761114131
64,58,0.94018172030681,3.2752771241292
64,59,-7.52850206819030,2.7700266267279
64,60,0.03509148761964,3.5136286081097
64,61,-1.82001006843270,-5.7474765761589
64,62,-1.43282309638480,-1.1228972944280
64,63,5.80149221432210,-2.3337902287905
64,64,2.73648605404750,-3.3729307314649
65,0,1.71393414006430,0.0000000000000
65,1,-2.78715053433910,-3.6394117394020
65,2,-3.43633520449030,-2.8229846172115
65,3,-2.11005060990270,1.0055294147726
65,4,0.62222443117539,0.4474115529006
65,5,-1.73383216796290,-2.0688078856226
65,6,-1.07772097489100,-4.3690989860417
65,7,-6.11584269252180,-3.5420959200933
65,8,2.05073495519930,1.7432969238395
65,9,2.01817226417270,0.0113099480588
65,10,-1.40979534682470,-4.0013101323767
65,11,-2.79784591294820,-1.4135375482315
65,12,2.30440091939530,-1.3687586611374
65,13,-5.76287859840170,5.4611145376556
65,14,-7.90625259980570,-8.5665011967186
65,15,-0.01088599355634,2.1477326659240
65,16,-8.24545704248180,-3.7803109939572
65,17,-2.62738810434880,-2.3397544623554
65,18,-1.30533891918630,1.4741456493053
65,19,-3.69317946697390,-3.0931592150045
65,20,-2.29754217371810,0.4887644927146
65,21,4.89747336760420,0.9072379795763
65,22,6.46045565261230,-0.2764629036009
65,23,5.30589206401930,7.4929421224468
65,24,-3.74310521501470,0.4748901865450
65,25,-2.13135802927080,0.0455679547183
65,26,-6.60820286095530,0.8747996943205
65,27,-1.01252785414290,-0.2947573632696
65,28,0.73347045687180,-0.9893595612171
65,29,-0.86704598090488,-5.6588966220992
65,30,4.48176970612800,0.2944345293998
65,31,7.74339012356020,-1.1466032762660
65,32,-0.23476942014063,0.5164153001559
65,33,-0.83823106770334,-1.4002005078384
65,34,5.43827670121620,-2.5027821527779
65,35,-5.88214299443040,0.1154274545440
65,36,-2.76016264339340,-1.9158618055299
65,37,1.40277907867210,-6.7015990624141
65,38,-0.98774214476908,2.3117990467053
65,39,-2.54686764911830,-0.1730833515867
65,40,0.53232227872533,0.4810148654764
65,41,2.94468318468720,-5.2286504045638
65,42,4.22185194672130,-6.9689206950023
65,43,0.44272325248405,-0.7514907683537
65,44,2.00351862606350,2.9144034486447
65,45,-3.16890527478910,0.6514978628353
65,46,5.88305859363470,3.0237284139805
65,47,-0.71418373688958,0.6908976961420
65,48,3.62288810213380,-3.5860990328901
65,49,0.73947543466357,6.2255593721460
65,50,-3.88412954801640,2.1441886457465
65,51,0.35718384764899,-4.2524402037199
65,52,0.33454412859517,5.5335796151454
65,53,-8.96589726303500,2.8579591662819
65,54,4.42921476306380,-0.5569609836896
65,55,-7.28939275203680,3.9524378824689
65,56,2.59721769843450,-0.5046995166025
65,57,-2.35878146800810,-1.0843512458697
65,58,0.06785896169975,-1.9081071751970
65,59,-0.87791223351525,-6.9504164038496
65,60,-0.46426317819740,4.7715933899011
65,61,-5.42385129000750,3.4076669062928
65,62,1.37046426413470,1.9573441928125
65,63,-3.37660290738260,-5.2818173029904
65,64,-3.05044810360600,5.0250896741061
65,65,6.26125219252220,1.2690244582403
66,0,-3.71267372560850,0.0000000000000
66,1,0.49447425471376,-1.8521360556891
66,2,2.08149721638380,-0.9470103866677
66,3,3.43790219639470,-0.6381938488041
66,4,1.53500446823460,-1.8747098258709
66,5,8.58108662058480,2.3220214325152
66,6,3.57098943634980,-6.0749407463191
66,7,-1.12468229433710,3.6963735815539
66,8,3.91934662489700,1.8599915820178
66,9,-3.60993539184380,8.8239700765345
66,10,-1.05032277695720,-0.3142764773293
66,11,-5.58989140291180,-0.0909569610280
66,12,-6.20450062068390,-2.3150061939592
66,13,-6.14110039948750,2.2835440551301
66,14,0.01733099872205,-6.1448011132468
66,15,0.76157502739567,-3.5047857479293
66,16,-4.21699947535260,3.4256819066951
66,17,-0.07742472375082,-3.4761278865507
66,18,4.93539595254950,-4.8702210544954
66,19,1.64484649537780,0.6886359500051
66,20,2.27444937439390,2.0859624115835
66,21,0.81736732118456,0.6420858924426
66,22,-0.85597279531472,3.5757257595175
66,23,0.79416965172762,7.7365988393893
66,24,0.47993942572084,-1.1815402536674
66,25,3.17275216690530,1.1984590433495
66,26,1.96426387701720,3.0160147136627
66,27,0.94902032368021,-2.5615727517193
66,28,1.91470857181380,-7.3683859933039
66,29,-3.21106796471090,1.2174837145433
66,30,2.51795130484840,0.6335455328529
66,31,-6.47432557059400,1.4405671995294
66,32,-3.34223168562960,3.2202411017627
66,33,-2.11716661927590,-5.3208404251338
66,34,-5.32727658001820,-4.0843958479193
66,35,3.68756394754500,-5.0953620118106
66,36,4.96636252546820,-3.0890259948749
66,37,-0.21736599834503,-1.7676791175325
66,38,0.34073569541382,3.7937704682870
66,39,-1.02445235515660,5.5563081602674
66,40,-0.45211605064313,-4.8314058357591
66,41,-3.85987511541890,2.7015646993821
66,42,-10.77154004473600,-2.1175928116639
66,43,-1.15558067967370,-0.5801366853931
66,44,-2.25762867106870,-6.6859236566375
66,45,3.69071137808670,0.4260359223751
66,46,-1.89188269105130,-1.3178073236847
66,47,1.43716979436880,-2.9492197861547
66,48,2.62660052984110,3.0960764758604
66,49,-3.44001737735130,3.5172074496672
66,50,-4.86293267178220,-0.5417720737321
66,51,-1.58482533788890,4.6185103705759
66,52,-0.55075708632355,-0.7434360243089
66,53,-5.57526898669220,-3.1714789949731
66,54,-9.82541098141600,-0.0973408027380
66,55,-3.28059870847650,-0.1167754030704
66,56,-0.54375264057615,-1.0778001020069
66,57,-0.31896720126579,4.7498638778076
66,58,2.17114644708430,-3.4559795804849
66,59,2.06951391633870,5.1373516788505
66,60,0.05991320373221,-4.2633756667690
66,61,0.15800838677110,2.4481840880686
66,62,10.46123138781700,1.5783763565380
66,63,3.61207259365720,3.9068262278950
66,64,-1.19758544193090,-2.0734865068553
66,65,-3.77914351762550,2.8659257157920
66,66,-3.04985483622920,4.9153767972449
67,0,1.53316945634640,0.0000000000000
67,1,-3.79782021219030,3.9909139981478
67,2,-3.93978747377040,-3.0490176143324
67,3,-1.15885748379060,-1.6476734552286
67,4,-0.25979534938410,4.6284866946578
67,5,-4.47051433130830,6.0799703419029
67,6,-3.75786552928310,1.4154725682517
67,7,-1.02329162811240,-0.3999632189733
67,8,3.95138104499700,-2.5806334183880
67,9,0.69468965962285,1.6903913679098
67,10,3.30191627408250,2.6557094339893
67,11,-2.16313914759210,-1.2142008610410
67,12,-9.76722515738650,-4.6486453677669
67,13,0.25530190743354,-2.8781724748892
67,14,-0.16687717204532,4.4169970065872
67,15,1.94721967812950,2.5348473740751
67,16,2.13290377666990,-2.1037825600020
67,17,-2.61843762383890,0.8970138722048
67,18,-0.28954828971501,5.7686226974361
67,19,0.14538793732451,3.0888634222503
67,20,2.12517718060760,-0.9510232100214
67,21,-8.12902813475130,-3.2474458695386
67,22,-5.75085710306420,5.4925234699586
67,23,3.38780560967430,-5.0536973895576
67,24,1.77659434193430,-4.0517381236431
67,25,5.78204018400580,4.1308443680219
67,26,2.12019245869750,3.5562292599852
67,27,-0.43363037721806,-1.3678307466375
67,28,-0.18260280063127,-1.1723656562828
67,29,-1.03128196762960,1.7834338589612
67,30,-1.85468708865670,-1.4130400742862
67,31,-2.88445190068190,2.1744605899617
67,32,-3.41774665432220,-2.2237341093798
67,33,-1.71420152694690,-0.8049953003187
67,34,0.41152040222682,3.9075315635462
67,35,-3.44312546929840,-1.2923827275900
67,36,-0.11968002341479,-0.6038384398200
67,37,-4.41060946444780,2.4209408261402
67,38,2.02560836506320,0.1370575571549
67,39,-0.32120518719591,0.9892904103973
67,40,-0.34405503680490,-0.8524349226213
67,41,1.06081228344750,0.4287480971768
67,42,-1.38569935351770,-0.3884735554135
67,43,-0.50218020900522,-5.7973934746344
67,44,-3.20713125183800,0.0066949607430
67,45,-1.88527312393630,0.5100871520788
67,46,0.32372900302043,4.0719643697223
67,47,-1.62769010884850,-0.8059151119603
67,48,1.54385819905400,-4.7623322189816
67,49,-1.46308863813090,3.6854936685413
67,50,3.77218445892510,0.0148652499672
67,51,11.97089708100000,2.0258485684060
67,52,2.43868423842900,0.2493366898896
67,53,6.74390871355890,0.4624059261051
67,54,-0.17108067874107,-3.1285621022527
67,55,-0.43064201524301,8.7880199351635
67,56,-5.97743865043270,-9.2486983089699
67,57,4.71562017983330,1.1274829041172
67,58,-4.71439944257490,-0.5699428199795
67,59,-3.02454189643500,2.3876505500931
67,60,3.10217934364500,3.5448353942289
67,61,4.54452607521490,-2.8623948306246
67,62,0.95806100180263,-7.1789717731592
67,63,-1.10478060382160,4.7441280122731
67,64,3.57071448221220,-1.7003458920064
67,65,3.44185988731260,-1.0970745179673
67,66,6.63743380304570,-3.8367325182994
67,67,-3.73302560318220,0.0799125606725
68,0,-1.94689703552130,0.0000000000000
68,1,-2.34071421751930,0.0292306617757
68,2,-4.55643621837000,-1.7578147837313
68,3,0.09789441312909,-0.0489870910920
68,4,5.07410904952390,-2.4187123218615
68,5,-2.35625835659720,1.6023846303458
68,6,0.47335777027103,5.0082430932817
68,7,1.43331902193760,-3.1755561310558
68,8,-2.84964276880850,3.7586758956674
68,9,-2.55569536016420,0.1962752438689
68,10,0.15455257329119,-2.5135786739172
68,11,6.75313730709620,-3.4847731018390
68,12,1.45868201646710,0.5062908769571
68,13,-0.85409140090871,-2.1873414031515
68,14,1.52456319033080,4.8666713695279
68,15,0.45785014193491,1.8092485648020
68,16,-0.33319410415309,-4.6372429041549
68,17,1.08822797792950,3.8750635863140
68,18,-2.96400808396670,0.6663392128498
68,19,3.00263823512140,2.2206350058766
68,20,2.76880676958760,-2.6310927041023
68,21,-4.95316572244090,0.2508247699636
68,22,-2.14987387290180,-9.1158047112246
68,23,-3.95663910354970,-2.2284134813434
68,24,4.64403646650410,3.9054488240393
68,25,-2.35150100778630,6.9778276052191
68,26,-2.59706186393270,4.2874076428163
68,27,-3.03127484656300,2.6052087048088
68,28,-0.74833904616737,4.1131480494343
68,29,1.13754294542350,-0.6363631423356
68,30,0.53033859983649,2.1299659516365
68,31,5.37609560882580,-2.1340624940120
68,32,-4.77842553709550,2.6519847423673
68,33,3.61192112419190,3.1520908281780
68,34,-1.47181376413100,5.8252058956702
68,35,1.13461287720910,0.4491770737246
68,36,0.77028343280711,4.9664109338271
68,37,-7.16111023200220,2.6768962565180
68,38,-3.90206412913940,-0.7188663021228
68,39,-3.13068415391570,-0.6722379713714
68,40,3.10466556568380,0.0400148082126
68,41,6.01403182670580,-6.4840298141031
68,42,-1.43478287450590,-0.2439446656946
68,43,-2.08179862162160,-1.9936359751544
68,44,6.64787127041940,0.9923681275906
68,45,-1.75143727969910,-0.5779247735872
68,46,-1.65230505388050,2.1118544554985
68,47,-4.83236556518620,0.0447648529965
68,48,-2.64335022826600,2.5313773740305
68,49,-1.94556975172710,3.7740345159589
68,50,-0.47198276061878,-3.0549375131428
68,51,5.92998400328310,0.6720051325494
68,52,-6.42975982930930,2.3484517643217
68,53,-0.14785955746343,-0.5907510799049
68,54,0.22503572562461,1.9286172883679
68,55,1.02403026142750,-3.3202297882418
68,56,4.02139833787070,-1.7203575181715
68,57,3.86142299570820,2.1193725715188
68,58,-2.51136520180150,0.2953051442331
68,59,5.29675241396260,6.5855830146652
68,60,-4.96042978874120,-0.7348974900090
68,61,-1.89833907605580,2.5447523350092
68,62,7.28139306898670,2.1412661806555
68,63,-2.49178367623960,-5.0372252469396
68,64,-1.12908807413170,-3.3724415385553
68,65,4.14944328310080,0.8345067692897
